"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 9:11:07 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:41992
User Name: SCAFFOLD\j.harris
Session ID: 0x300000000011
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x81
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 7:34:36 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:36084
User Name: SCAFFOLD\j.harris
Session ID: 0x28000000000D
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x81
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\NETLOGON
Share Path: \??\C:\Windows\SYSVOL\sysvol\scaffold.htb\SCRIPTS
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048048000000580000000000000014000000020034000200000000001400A900120001010000000000010000000000001800FF011F000102000000000005200000002002000001020000000000052000000020020000010100000000000512000000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x1F01FF
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/17/2026 6:58:01 AM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:55788
User Name: SCAFFOLD\j.harris
Session ID: 0x240000000015
Share Name: \\*\DeploymentShare$
Share Path: \??\Y:\DeploymentShare
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x81
Granted Access: 0x0
Security Descriptor: 0x0100048034000000440000000000000014000000020020000100000000031800FF011F000102000000000005200000002002000001020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
"5/13/2026 1:42:17 PM","1006","Error","Microsoft-Windows-SMBServer","The share denied access to the client.

Client Name: \\192.168.100.1
Client Address: 192.168.100.1:37822
User Name: SCAFFOLD\j.harris
Session ID: 0x100000000049
Share Name: \\*\REMINST
Share Path: \??\C:\RemoteInstall
Status: {Access Denied}
A process has requested access to an object, but has not been granted those access rights. (0xC0000022)
Mapped Access: 0x2
Granted Access: 0x0
Security Descriptor: 0x0100048084000000940000000000000014000000020070000400000000031400FF011F0001010000000000051200000000031800FF011F000102000000000005200000002002000000031400A900120001010000000000050B00000000032800FF011F00010600000000000550000000EEB8A9641355D7C01EEA005250362135069D16DC01020000000000052000000020020000010500000000000515000000F5B0CF1512C8CDA9C5D939CF01020000

Guidance:

You should expect access denied errors when a principal accesses a share without the necessary permissions. Usually, this indicates that the principal does not have direct security permissions or lacks membership in a group that has direct access permissions. To determine and correct the permissions on the specified share, an administrator can use the Security tab in File Explorer Properties dialog, the SMBSHARE Windows PowerShell module, or the NET SHARE command. You can also use the Effective Access tab in File Explorer to help diagnose the issue.

Applications may generate access denied errors if they attempt to open files in a writable mode first, and then reopen the files in a read-only mode. In this case, no user action is required.

If access to the share is denied and this event is not logged, you can examine the file and folder NTFS/REFS permissions.

This error does not indicate a problem with authentication, only authorization."
